
 1.212920e-02 1.790159e-02 2.622826e-02 2.206493e-02  4.163337e-03
 1.246833e-02 1.825056e-02 2.641378e-02 2.233217e-02  4.081608e-03
 1.281694e-02 1.860587e-02 2.660773e-02 2.260680e-02  4.000930e-03
 1.317530e-02 1.896759e-02 2.681017e-02 2.288888e-02  3.921293e-03
 1.354368e-02 1.933579e-02 2.702116e-02 2.317848e-02  3.842687e-03
 1.392235e-02 1.971056e-02 2.724076e-02 2.347566e-02  3.765104e-03
 1.431161e-02 2.009196e-02 2.746902e-02 2.378049e-02  3.688532e-03
 1.471176e-02 2.048007e-02 2.770600e-02 2.409303e-02  3.612964e-03
 1.512310e-02 2.087496e-02 2.795174e-02 2.441335e-02  3.538390e-03
 1.554593e-02 2.127670e-02 2.820631e-02 2.474150e-02  3.464801e-03
 1.598059e-02 2.168537e-02 2.846974e-02 2.507756e-02  3.392189e-03
 1.642740e-02 2.210102e-02 2.874211e-02 2.542157e-02  3.320544e-03
 1.688670e-02 2.252373e-02 2.902345e-02 2.577359e-02  3.249859e-03
 1.735885e-02 2.295357e-02 2.931382e-02 2.613370e-02  3.180125e-03
 1.784420e-02 2.339060e-02 2.961327e-02 2.650193e-02  3.111335e-03
 1.834311e-02 2.383488e-02 2.992184e-02 2.687836e-02  3.043480e-03
 1.885598e-02 2.428647e-02 3.023958e-02 2.726303e-02  2.976552e-03
 1.938319e-02 2.474545e-02 3.056654e-02 2.765600e-02  2.910544e-03
 1.992513e-02 2.521187e-02 3.090277e-02 2.805732e-02  2.845449e-03
 2.048223e-02 2.568579e-02 3.124831e-02 2.846705e-02  2.781258e-03
 2.105491e-02 2.616727e-02 3.160321e-02 2.888524e-02  2.717965e-03
 2.164359e-02 2.665637e-02 3.196750e-02 2.931193e-02  2.655564e-03
 2.224874e-02 2.715312e-02 3.234122e-02 2.974717e-02  2.594046e-03
 2.287080e-02 2.765758e-02 3.272439e-02 3.019099e-02  2.533405e-03
 2.351026e-02 2.816979e-02 3.311705e-02 3.064342e-02  2.473634e-03
 2.416760e-02 2.868976e-02 3.351921e-02 3.110448e-02  2.414728e-03
 2.484332e-02 2.921752e-02 3.393088e-02 3.157420e-02  2.356679e-03
 2.553793e-02 2.975308e-02 3.435205e-02 3.205257e-02  2.299482e-03
 2.625196e-02 3.029646e-02 3.478272e-02 3.253959e-02  2.243130e-03
 2.698595e-02 3.084763e-02 3.522286e-02 3.303524e-02  2.187617e-03
 2.774047e-02 3.140658e-02 3.567246e-02 3.353952e-02  2.132938e-03
 2.851608e-02 3.197328e-02 3.613146e-02 3.405237e-02  2.079087e-03
 2.931338e-02 3.254770e-02 3.659981e-02 3.457375e-02  2.026058e-03
 3.013297e-02 3.312976e-02 3.707745e-02 3.510360e-02  1.973845e-03
 3.097547e-02 3.371940e-02 3.756428e-02 3.564184e-02  1.922443e-03
 3.184154e-02 3.431653e-02 3.806022e-02 3.618837e-02  1.871848e-03
 3.273181e-02 3.492104e-02 3.856515e-02 3.674310e-02  1.822053e-03
 3.364698e-02 3.553284e-02 3.907894e-02 3.730589e-02  1.773054e-03
 3.458774e-02 3.615177e-02 3.960146e-02 3.787661e-02  1.724845e-03
 3.555480e-02 3.677769e-02 4.013253e-02 3.845511e-02  1.677422e-03
 3.654890e-02 3.741044e-02 4.067200e-02 3.904122e-02  1.630780e-03
 3.757079e-02 3.804982e-02 4.121965e-02 3.963474e-02  1.584915e-03
 3.862125e-02 3.869565e-02 4.177529e-02 4.023547e-02  1.539821e-03
 3.970109e-02 3.934768e-02 4.233867e-02 4.084318e-02  1.495494e-03
 4.081111e-02 4.000569e-02 4.290955e-02 4.145762e-02  1.451930e-03
 4.195218e-02 4.066939e-02 4.348764e-02 4.207852e-02  1.409124e-03
 4.312514e-02 4.133850e-02 4.407265e-02 4.270557e-02  1.367072e-03
 4.433090e-02 4.201270e-02 4.466424e-02 4.333847e-02  1.325769e-03
 4.557038e-02 4.269164e-02 4.526207e-02 4.397685e-02  1.285212e-03
 4.684451e-02 4.337494e-02 4.586574e-02 4.462034e-02  1.245396e-03
 4.815426e-02 4.406220e-02 4.647484e-02 4.526852e-02  1.206318e-03
 4.950064e-02 4.475297e-02 4.708892e-02 4.592094e-02  1.167973e-03
 5.088465e-02 4.544678e-02 4.770749e-02 4.657714e-02  1.130356e-03
 5.230737e-02 4.614312e-02 4.833005e-02 4.723658e-02  1.093466e-03
 5.376986e-02 4.684144e-02 4.895603e-02 4.789873e-02  1.057296e-03
 5.527325e-02 4.754116e-02 4.958484e-02 4.856300e-02  1.021844e-03
 5.681866e-02 4.824165e-02 5.021586e-02 4.922875e-02  9.871054e-04
 5.840729e-02 4.894224e-02 5.084840e-02 4.989532e-02  9.530766e-04
 6.004034e-02 4.964224e-02 5.148175e-02 5.056199e-02  9.197536e-04
 6.171904e-02 5.034089e-02 5.211515e-02 5.122802e-02  8.871328e-04
 6.344468e-02 5.103738e-02 5.274781e-02 5.189259e-02  8.552102e-04
 6.521857e-02 5.173089e-02 5.337885e-02 5.255487e-02  8.239820e-04
 6.704205e-02 5.242051e-02 5.400740e-02 5.321396e-02  7.934444e-04
 6.891652e-02 5.310530e-02 5.463249e-02 5.386890e-02  7.635935e-04
 7.084340e-02 5.378427e-02 5.525312e-02 5.451869e-02  7.344254e-04
 7.282415e-02 5.445636e-02 5.586823e-02 5.516230e-02  7.059363e-04
 7.486029e-02 5.512048e-02 5.647672e-02 5.579860e-02  6.781222e-04
 7.695335e-02 5.577546e-02 5.707742e-02 5.642644e-02  6.509790e-04
 7.910494e-02 5.642009e-02 5.766910e-02 5.704459e-02  6.245028e-04
 8.131668e-02 5.705310e-02 5.825048e-02 5.765179e-02  5.986894e-04
 8.359026e-02 5.767316e-02 5.882023e-02 5.824669e-02  5.735346e-04
 8.592741e-02 5.827888e-02 5.937695e-02 5.882791e-02  5.490342e-04
 8.832991e-02 5.886881e-02 5.991917e-02 5.939399e-02  5.251838e-04
 9.079958e-02 5.944144e-02 6.044540e-02 5.994342e-02  5.019790e-04
 9.333830e-02 5.999521e-02 6.095404e-02 6.047462e-02  4.794151e-04
 9.594800e-02 6.052849e-02 6.144347e-02 6.098598e-02  4.574876e-04
 9.863067e-02 6.103961e-02 6.191199e-02 6.147580e-02  4.361917e-04
 1.013883e-01 6.152681e-02 6.235786e-02 6.194233e-02  4.155223e-04
 1.042231e-01 6.198831e-02 6.277926e-02 6.238379e-02  3.954744e-04
 1.071372e-01 6.242226e-02 6.317435e-02 6.279830e-02  3.760428e-04
 1.101327e-01 6.282676e-02 6.354120e-02 6.318398e-02  3.572220e-04
 1.132119e-01 6.319986e-02 6.387787e-02 6.353886e-02  3.390065e-04
 1.163773e-01 6.353956e-02 6.418234e-02 6.386095e-02  3.213904e-04
 1.196312e-01 6.384385e-02 6.445258e-02 6.414821e-02  3.043678e-04
 1.229760e-01 6.411064e-02 6.468650e-02 6.439857e-02  2.879324e-04
 1.264144e-01 6.433783e-02 6.488199e-02 6.460991e-02  2.720778e-04
 1.299489e-01 6.452331e-02 6.503691e-02 6.478011e-02  2.567974e-04
 1.335822e-01 6.466493e-02 6.514909e-02 6.490701e-02  2.420843e-04
 1.373171e-01 6.476052e-02 6.521639e-02 6.498845e-02  2.279312e-04
 1.411564e-01 6.480795e-02 6.523661e-02 6.502228e-02  2.143307e-04
 1.451031e-01 6.480505e-02 6.520760e-02 6.500632e-02  2.012751e-04
 1.491601e-01 6.474969e-02 6.512720e-02 6.493845e-02  1.887564e-04
 1.533306e-01 6.463978e-02 6.499331e-02 6.481654e-02  1.767662e-04
 1.576176e-01 6.447324e-02 6.480383e-02 6.463854e-02  1.652960e-04
 1.620246e-01 6.424808e-02 6.455676e-02 6.440242e-02  1.543369e-04
 1.665547e-01 6.396236e-02 6.425012e-02 6.410624e-02  1.438795e-04
 1.712115e-01 6.361422e-02 6.388204e-02 6.374813e-02  1.339143e-04
 1.759985e-01 6.320191e-02 6.345077e-02 6.332634e-02  1.244315e-04
 1.809194e-01 6.272380e-02 6.295464e-02 6.283922e-02  1.154207e-04
 1.859778e-01 6.217840e-02 6.239215e-02 6.228527e-02  1.068715e-04
 1.911777e-01 6.156438e-02 6.176193e-02 6.166316e-02  9.877297e-05
 1.965229e-01 6.088058e-02 6.106281e-02 6.097170e-02  9.111391e-05
 2.020176e-01 6.012605e-02 6.029382e-02 6.020994e-02  8.388280e-05
 2.076659e-01 5.930006e-02 5.945419e-02 5.937713e-02  7.706783e-05
 2.134722e-01 5.840211e-02 5.854343e-02 5.847277e-02  7.065686e-05
 2.194408e-01 5.743201e-02 5.756128e-02 5.749664e-02  6.463749e-05
 2.255763e-01 5.638981e-02 5.650781e-02 5.644881e-02  5.899704e-05
 2.318833e-01 5.527593e-02 5.538337e-02 5.532965e-02  5.372258e-05
 2.383667e-01 5.409110e-02 5.418870e-02 5.413990e-02  4.880098e-05
 2.450313e-01 5.283643e-02 5.292487e-02 5.288065e-02  4.421886e-05
 2.518823e-01 5.151341e-02 5.159334e-02 5.155338e-02  3.996270e-05
 2.589248e-01 5.012396e-02 5.019600e-02 5.015998e-02  3.601882e-05
 2.661642e-01 4.867039e-02 4.873514e-02 4.870276e-02  3.237344e-05
 2.736061e-01 4.715550e-02 4.721353e-02 4.718451e-02  2.901270e-05
 2.812560e-01 4.558254e-02 4.563438e-02 4.560846e-02  2.592271e-05
 2.891198e-01 4.395523e-02 4.400141e-02 4.397832e-02  2.308956e-05
 2.972035e-01 4.227777e-02 4.231877e-02 4.229827e-02  2.049943e-05
 3.055132e-01 4.055488e-02 4.059115e-02 4.057301e-02  1.813856e-05
 3.140552e-01 3.879171e-02 3.882370e-02 3.880771e-02  1.599334e-05
 3.228361e-01 3.699396e-02 3.702206e-02 3.700801e-02  1.405035e-05
 3.318624e-01 3.516774e-02 3.519233e-02 3.518004e-02  1.229639e-05
 3.411412e-01 3.331964e-02 3.334108e-02 3.333036e-02  1.071855e-05
 3.506793e-01 3.145665e-02 3.147526e-02 3.146596e-02  9.304234e-06
 3.604842e-01 2.958614e-02 2.960223e-02 2.959418e-02  8.041220e-06
 3.705632e-01 2.771582e-02 2.772965e-02 2.772274e-02  6.917684e-06
 3.809240e-01 2.585366e-02 2.586551e-02 2.585958e-02  5.922251e-06
 3.915745e-01 2.400787e-02 2.401796e-02 2.401292e-02  5.044020e-06
 4.025227e-01 2.218679e-02 2.219534e-02 2.219106e-02  4.272596e-06
 4.137771e-01 2.039881e-02 2.040600e-02 2.040240e-02  3.598114e-06
 4.253462e-01 1.865226e-02 1.865829e-02 1.865528e-02  3.011258e-06
 4.372387e-01 1.695537e-02 1.696038e-02 1.695787e-02  2.503269e-06
 4.494637e-01 1.531607e-02 1.532021e-02 1.531814e-02  2.065957e-06
 4.620305e-01 1.374196e-02 1.374535e-02 1.374366e-02  1.691696e-06
 4.749487e-01 1.224013e-02 1.224288e-02 1.224150e-02  1.373422e-06
 4.882281e-01 1.081705e-02 1.081926e-02 1.081816e-02  1.104621e-06
 5.018787e-01 9.478466e-03 9.480224e-03 9.479345e-03  8.793100e-07
 5.159111e-01 8.229246e-03 8.230630e-03 8.229938e-03  6.920199e-07
 5.303357e-01 7.073295e-03 7.074371e-03 7.073833e-03  5.377698e-07
 5.451637e-01 6.013439e-03 6.014263e-03 6.013851e-03  4.120411e-07
 5.604063e-01 5.051351e-03 5.051973e-03 5.051662e-03  3.107500e-07
 5.760750e-01 4.187481e-03 4.187941e-03 4.187711e-03  2.302197e-07
 5.921818e-01 3.421013e-03 3.421347e-03 3.421180e-03  1.671544e-07
 6.087390e-01 2.749855e-03 2.750092e-03 2.749973e-03  1.186135e-07
 6.257591e-01 2.170661e-03 2.170825e-03 2.170743e-03  8.198980e-08
 6.432551e-01 1.678890e-03 1.679000e-03 1.678945e-03  5.498872e-08
 6.612403e-01 1.268892e-03 1.268963e-03 1.268928e-03  3.561106e-08
 6.797283e-01 9.340561e-04 9.341004e-04 9.340783e-04  2.213706e-08
 6.987332e-01 6.669765e-04 6.670027e-04 6.669896e-04  1.311175e-08
 7.182695e-01 4.596638e-04 4.596784e-04 4.596711e-04  7.330014e-09
 7.383520e-01 3.037822e-04 3.037898e-04 3.037860e-04  3.820343e-09
 7.589961e-01 1.909109e-04 1.909145e-04 1.909127e-04  1.825898e-09
 7.802173e-01 1.128171e-04 1.128186e-04 1.128178e-04  7.820890e-10
 8.020319e-01 6.172808e-05 6.172866e-05 6.172837e-05  2.903696e-10
 8.244563e-01 3.058758e-05 3.058776e-05 3.058767e-05  8.875510e-11
 8.475078e-01 1.327755e-05 1.327759e-05 1.327757e-05  2.048163e-11
 8.712038e-01 4.786830e-06 4.786836e-06 4.786833e-06  3.020364e-12
 8.955623e-01 1.305337e-06 1.305338e-06 1.305338e-06  1.881174e-13
 9.206019e-01 2.230603e-07 2.230603e-07 2.230603e-07  5.587072e-16
 9.463415e-01 1.467948e-08 1.467948e-08 1.467948e-08  1.323489e-23
 9.728009e-01 3.926293e-11 3.926293e-11 3.926293e-11  0.000000e+00
